FilterName,8000.00_nm,8030.15_nm,8060.30_nm,8090.45_nm,8120.60_nm,8150.75_nm,8180.90_nm,8211.06_nm,8241.21_nm,8271.36_nm,8301.51_nm,8331.66_nm,8361.81_nm,8391.96_nm,8422.11_nm,8452.26_nm,8482.41_nm,8512.56_nm,8542.71_nm,8572.86_nm,8603.02_nm,8633.17_nm,8663.32_nm,8693.47_nm,8723.62_nm,8753.77_nm,8783.92_nm,8814.07_nm,8844.22_nm,8874.37_nm,8904.52_nm,8934.67_nm,8964.82_nm,8994.97_nm,9025.13_nm,9055.28_nm,9085.43_nm,9115.58_nm,9145.73_nm,9175.88_nm,9206.03_nm,9236.18_nm,9266.33_nm,9296.48_nm,9326.63_nm,9356.78_nm,9386.93_nm,9417.09_nm,9447.24_nm,9477.39_nm,9507.54_nm,9537.69_nm,9567.84_nm,9597.99_nm,9628.14_nm,9658.29_nm,9688.44_nm,9718.59_nm,9748.74_nm,9778.89_nm,9809.05_nm,9839.20_nm,9869.35_nm,9899.50_nm,9929.65_nm,9959.80_nm,9989.95_nm,10020.10_nm,10050.25_nm,10080.40_nm,10110.55_nm,10140.70_nm,10170.85_nm,10201.01_nm,10231.16_nm,10261.31_nm,10291.46_nm,10321.61_nm,10351.76_nm,10381.91_nm,10412.06_nm,10442.21_nm,10472.36_nm,10502.51_nm,10532.66_nm,10562.81_nm,10592.96_nm,10623.12_nm,10653.27_nm,10683.42_nm,10713.57_nm,10743.72_nm,10773.87_nm,10804.02_nm,10834.17_nm,10864.32_nm,10894.47_nm,10924.62_nm,10954.77_nm,10984.92_nm,11015.08_nm,11045.23_nm,11075.38_nm,11105.53_nm,11135.68_nm,11165.83_nm,11195.98_nm,11226.13_nm,11256.28_nm,11286.43_nm,11316.58_nm,11346.73_nm,11376.88_nm,11407.04_nm,11437.19_nm,11467.34_nm,11497.49_nm,11527.64_nm,11557.79_nm,11587.94_nm,11618.09_nm,11648.24_nm,11678.39_nm,11708.54_nm,11738.69_nm,11768.84_nm,11798.99_nm,11829.15_nm,11859.30_nm,11889.45_nm,11919.60_nm,11949.75_nm,11979.90_nm,12010.05_nm,12040.20_nm,12070.35_nm,12100.50_nm,12130.65_nm,12160.80_nm,12190.95_nm,12221.11_nm,12251.26_nm,12281.41_nm,12311.56_nm,12341.71_nm,12371.86_nm,12402.01_nm,12432.16_nm,12462.31_nm,12492.46_nm,12522.61_nm,12552.76_nm,12582.91_nm,12613.07_nm,12643.22_nm,12673.37_nm,12703.52_nm,12733.67_nm,12763.82_nm,12793.97_nm,12824.12_nm,12854.27_nm,12884.42_nm,12914.57_nm,12944.72_nm,12974.87_nm,13005.03_nm,13035.18_nm,13065.33_nm,13095.48_nm,13125.63_nm,13155.78_nm,13185.93_nm,13216.08_nm,13246.23_nm,13276.38_nm,13306.53_nm,13336.68_nm,13366.83_nm,13396.98_nm,13427.14_nm,13457.29_nm,13487.44_nm,13517.59_nm,13547.74_nm,13577.89_nm,13608.04_nm,13638.19_nm,13668.34_nm,13698.49_nm,13728.64_nm,13758.79_nm,13788.94_nm,13819.10_nm,13849.25_nm,13879.40_nm,13909.55_nm,13939.70_nm,13969.85_nm,14000.00_nm
Height_5.00_Pitch_4.000_Diameter_0.400_Circle,0.704832515778922,0.704746363597136,0.70466055564574,0.704575165219865,0.704490263061547,0.704405916071134,0.704322188081523,0.704239141237748,0.704156832843878,0.704075318340718,0.703994651637125,0.70391488198712,0.703836057655366,0.703758222755829,0.703681420538872,0.703605689677318,0.703531067697099,0.703457587550091,0.703385281892184,0.703314179614283,0.703244308087263,0.70317569226489,0.703108353957121,0.703042313775066,0.702977590997485,0.702914204437208,0.702852171085977,0.702791507080128,0.702732226863803,0.702674339872479,0.702617854745558,0.702562778465055,0.702509116896471,0.70245687467683,0.702406055930231,0.702356662661046,0.702308696251533,0.702262156646287,0.702217041675751,0.702173348635681,0.70213107531155,0.702090217156262,0.702050769900332,0.70201272682733,0.701976082090739,0.701940828111776,0.701906957804767,0.701874463705927,0.701843339108178,0.701813576337948,0.701785170214867,0.701758116732557,0.701732419102316,0.701708096773524,0.701685241201978,0.701663577150601,0.701642315919693,0.701622399921203,0.701603754143238,0.701586347277531,0.701570157043009,0.701555162824842,0.701541346744238,0.701528690721271,0.701517177562486,0.701506789850051,0.701497511296733,0.701489323817669,0.701482209052659,0.701476149433103,0.701471127951081,0.701467128628747,0.701464135609126,0.70146213193938,0.701461100941281,0.701461025585912,0.701461888853671,0.701463673780714,0.701466363189059,0.701469939536782,0.701474385272572,0.701479682976495,0.701485815671137,0.7014927658715,0.701500515552286,0.701509045864503,0.701518339068729,0.701528377567766,0.701539144298057,0.701550622366308,0.701562796319225,0.701575652044346,0.701589174886474,0.701603348687165,0.701618155831182,0.701633579506072,0.70164960456693,0.70166621708868,0.701683404078531,0.701701152380276,0.701719448639702,0.701738278883033,0.701757628778293,0.701777483993121,0.701797829768996,0.701818651841723,0.701839936163314,0.701861669121449,0.701883837465676,0.701906428125376,0.701929428015527,0.701952824270843,0.701976603381147,0.702000752081283,0.702025257908199,0.702050109248799,0.70207529567674,0.702100807107678,0.702126632748736,0.702152760825822,0.702179178204896,0.70220587147081,0.702232827781875,0.702260035153286,0.702287483055752,0.702315161932831,0.70234306283054,0.702371176669477,0.702399493558749,0.702428002407998,0.702456690626763,0.702485545573913,0.702514555402892,0.70254371117009,0.702573006654726,0.702602438316715,0.702632002499951,0.702661695031941,0.702691510164866,0.702721441173828,0.702751480634146,0.702781622629662,0.702811856638453,0.702842175437065,0.702872569418698,0.702903028838013,0.702933544814837,0.702964109013962,0.702994711449928,0.703025336365894,0.703055971178653,0.70308661102475,0.703117271132812,0.703147953814228,0.703178650612777,0.703209352357366,0.70324005168366,0.703270742305452,0.703301418343683,0.703332074049037,0.703362704210448,0.70339330363897,0.703423867666435,0.703454391455071,0.703484870804329,0.703515301346365,0.703545678938142,0.703575999585131,0.703606259233853,0.703636454117687,0.703666580166475,0.70369663367099,0.703726611086503,0.70375650874547,0.703786323244516,0.703816051354433,0.703845690030714,0.703875236414649,0.703904687981276,0.703934042372691,0.703963298003992,0.703992454394774,0.704021514376094,0.704050488302933,0.704079401308669,0.704108254055498,0.704137085144035,0.704166129039512,0.70419414899327,0.70422206057781,0.704249889564289,0.704277612288911,0.704305218354576,0.704332701602076,0.704360058097901,0.70438728435139,0.704414378938768,0.704441339348409,0.7044681639591,0.704494849718081
Height_5.00_Pitch_4.000_Diameter_3.200_Circle,0.624324502183893,0.621333154349939,0.619017108347714,0.617386855949738,0.616454743773355,0.616217425911405,0.616649006982333,0.617705926798866,0.619328771360726,0.621449495645429,0.623995463036803,0.626889814400794,0.63005392382171,0.633402028533214,0.636836446429339,0.640232014883269,0.643412691494625,0.646100856769271,0.647828247961654,0.647754760590298,0.644329035099245,0.634716075791426,0.614309819267404,0.578542709572986,0.53149352028659,0.492232271738247,0.477987062784196,0.489307590937863,0.513195586729422,0.537633371063465,0.558135356069237,0.574352466009973,0.587062861507913,0.597105592632935,0.605142281348054,0.611656360071724,0.616994620742618,0.621407063844829,0.625075616394227,0.628135552937461,0.630690519272839,0.632819815663289,0.634586675333859,0.636040811021297,0.637224373995309,0.638171513733831,0.638912794670536,0.6394749315646,0.639883274644935,0.640161020703301,0.640332991056042,0.640425569739455,0.640473776212662,0.640533685213692,0.640751817413296,0.641372535809645,0.640708646898349,0.639822329575569,0.638740657777114,0.63747423717655,0.636030031312339,0.634413071483769,0.632630152384501,0.630688659452405,0.628598271498024,0.626370481779795,0.624020140436532,0.621563280656179,0.619018634893535,0.616408772393894,0.613759945856956,0.611102722069341,0.608471197224364,0.60590209874892,0.603436000816961,0.601116797139565,0.598991960167127,0.597112560254349,0.595532789697415,0.594309612213656,0.59350260870774,0.593173385532878,0.593385005837686,0.594199928412668,0.595678279088875,0.597875505948924,0.600841147271278,0.604614840324921,0.609222362682554,0.614672280965548,0.620951063543143,0.628020978807099,0.635813466539528,0.644227617728843,0.653127503287167,0.662347008783463,0.671695651460135,0.680966625633977,0.689947326294844,0.698430201833534,0.706223488929492,0.713163483680596,0.719122053188991,0.724013799985659,0.727796562421864,0.730471157210938,0.732077080392034,0.7326852847089,0.732390683223007,0.731303738141055,0.729542730287714,0.727227791150725,0.724474787442684,0.721392768079179,0.718082654236808,0.714635231674353,0.711131402385244,0.707641159673801,0.704222509419282,0.700922526644487,0.697778061807628,0.694817731797892,0.692064442852196,0.689535917011503,0.687246582319182,0.68520727639196,0.683425808349414,0.681906763441651,0.68065130514695,0.679657384333991,0.67891983156462,0.678432108794738,0.678187253039705,0.67818010851693,0.678407216856901,0.678866845504126,0.67955675401418,0.680473733535986,0.68161289044177,0.682968140422314,0.684532716866434,0.686301065032535,0.688263456809068,0.690413158292938,0.692741045301337,0.695237933999113,0.697895352163431,0.700705143276209,0.70365810138323,0.706739275659146,0.709935092637092,0.713238366208298,0.71666225525792,0.720209691050855,0.723873487978807,0.727645012012569,0.731517292200814,0.735484270725549,0.739540445848901,0.743680658187239,0.747899997680558,0.752194094352342,0.756558792977715,0.760990699033941,0.765486432571943,0.770043334976891,0.774659116918388,0.779331858268658,0.784060215106555,0.788843228618878,0.793681099932613,0.798574074968976,0.803523744724481,0.80853281384774,0.813605362087358,0.818747042941316,0.823965909891641,0.829272648365954,0.834681794613422,0.840212973030019,0.845893228954596,0.85176088778809,0.857874372147942,0.864328219432942,0.87128951172795,0.879028484978694,0.888246647203418,0.903443799075248,0.914176706346785,0.919074193710355,0.923501521935121,0.927625423279391,0.931503791014965,0.935162995753466,0.938616821669167,0.941873432097137,0.94493856368625,0.947815781573147,0.950507717686863,0.953015501911818
Height_6.00_Pitch_4.000_Diameter_0.400_Circle,0.707121233605307,0.70713642347024,0.707147866535222,0.707155629476955,0.707159783290893,0.707160401194789,0.707157559435829,0.707151338479359,0.707141818783155,0.707129084194718,0.707113222054615,0.707094318899966,0.707072464726404,0.70704774877336,0.707020263382677,0.706990098918539,0.706957347862072,0.70692210029913,0.706884449087803,0.706844485119706,0.706802299875078,0.706757984343838,0.706711627612991,0.706663319187812,0.706613149048554,0.706561207709753,0.706507584871787,0.706452370310769,0.706395652367148,0.706337514373923,0.706278039054109,0.70621730802515,0.706155401915512,0.706092399711566,0.706028380510824,0.705963420492181,0.70589759520887,0.705830978195119,0.705763640144295,0.705695650935928,0.70562708058808,0.705557995683691,0.705488462706149,0.705418544512828,0.705348303980196,0.705277801873963,0.705207097907861,0.705136251088561,0.705065319931218,0.704994360798593,0.704923431616022,0.704852590379025,0.704781901227942,0.704711443601666,0.704641367705674,0.704571457047418,0.704500972169128,0.704430915394018,0.704361265721386,0.704292044588837,0.704223281291023,0.704155005456613,0.704087248367603,0.70402003985706,0.703953409597175,0.70388738562335,0.703821996092596,0.703757266051612,0.703693219066833,0.703629878603061,0.70356726738764,0.703505408405481,0.703444323504268,0.70338403215657,0.703324553113242,0.703265903626332,0.703208099742254,0.70315115684793,0.703095088774137,0.703039908084003,0.702985626248926,0.702932254036077,0.702879801595135,0.702828277626725,0.702777689345206,0.702728042120109,0.70267934168968,0.702631593064707,0.702584801138969,0.702538969886487,0.702494104326596,0.702450209849266,0.702407290583521,0.702365348002335,0.702324381396024,0.702284390209341,0.702245375023339,0.702207337014754,0.702170277624004,0.702134197356458,0.702099095934636,0.702064971638072,0.702031821807706,0.701999643107339,0.701968431184325,0.701938181694069,0.701908889880156,0.701880550974546,0.701853160041636,0.701826711795239,0.701801200463378,0.701776619987392,0.701752963141771,0.701730222485852,0.701708391033015,0.701687462236931,0.70166743042844,0.70164828988887,0.701630033724961,0.701612653599423,0.701596139316005,0.70158048003003,0.701565665124841,0.701551684594838,0.701538529625176,0.701526192178928,0.701514664551552,0.701503938587156,0.701494005003466,0.701484852914281,0.70147646954771,0.701468841753514,0.701461956896825,0.701455805260919,0.701450379817288,0.701445676187542,0.701441689815707,0.701438415350583,0.701435845596809,0.701433972070925,0.701432785400576,0.701432277628116,0.701432435700507,0.701433249959858,0.701434707937283,0.701436796894948,0.701439504857959,0.70144282023807,0.701446729698717,0.701451213337384,0.70145625402338,0.701461842669554,0.701467992592712,0.701474703526364,0.701481963287755,0.701489758515726,0.701498077695421,0.701506910340455,0.701516246353147,0.701526075735464,0.701536388871576,0.70154717622426,0.701558428606064,0.701570136824182,0.701582292044846,0.701594885401515,0.701607908167567,0.701621351683474,0.701635207249158,0.701649466303344,0.701664120206235,0.701679160333118,0.701694578320488,0.701710365706829,0.70172651423785,0.701743015754972,0.701759862337391,0.701777046167692,0.70179455975279,0.70181239575524,0.701830547514813,0.701849009403028,0.701867779365333,0.701886863398199,0.701906284312324,0.7019260377554,0.701946158788899,0.701966874331429,0.701986943531827,0.702007277045308,0.702027895245744,0.702048769761099,0.702069885481304,0.702091231492179,0.702112799024718,0.702134580090211,0.702156568595117,0.702178757669158,0.702201141151317,0.70222371160577
Height_6.00_Pitch_4.000_Diameter_3.200_Circle,0.279712386924354,0.272624952077706,0.259565110206988,0.242535004744252,0.225810684260811,0.214708612822539,0.213108600194254,0.221533950316517,0.237355362523705,0.256657922594531,0.275992592511892,0.293063334994652,0.306642155674306,0.316251390933955,0.321894271731088,0.323878077593895,0.322706470197651,0.319001464076978,0.313439556902996,0.306685443943301,0.299325286679113,0.291791976210542,0.284270508414977,0.276538764589009,0.267629091098134,0.255070744974079,0.233838843656874,0.201944657931327,0.186380380458679,0.202639914304874,0.237699014231582,0.270572817681935,0.29339344969808,0.310352563609377,0.324562324098222,0.337486165493859,0.349783586773794,0.361753594058657,0.373527972139361,0.385158155785016,0.39665743051173,0.408019941279848,0.419231557066113,0.430274396156861,0.441132535143866,0.451788439200547,0.462230265007276,0.472446916604588,0.482432545084492,0.492184031692836,0.501704708300968,0.511003573411046,0.520104262123091,0.529060432197898,0.538048568088935,0.55132546544982,0.561708816866294,0.570399895023564,0.578116755474658,0.585089790061629,0.591443811764127,0.597262377639171,0.602611349574387,0.607544646708868,0.612109450701531,0.616347624099973,0.620297785004269,0.623992931715282,0.627462488456856,0.630733341185538,0.63383027881924,0.636775878699152,0.639590158635899,0.642289183660436,0.644886335260814,0.647391800155646,0.649813089402089,0.652154568159007,0.654417933315977,0.656601644958914,0.658701690566192,0.660711716895584,0.662623951264008,0.664428437963909,0.666113643592037,0.667667066951031,0.669078364231064,0.670339867276332,0.671448767253086,0.672409395657779,0.67323686234666,0.67396041819399,0.674624256273103,0.675289610808715,0.676036419634357,0.676965872583768,0.678198539552003,0.679867658853311,0.682108749649116,0.685045122260422,0.688771901544093,0.693341723534848,0.698753328607707,0.704948451295332,0.711814239253486,0.719194757447464,0.72690798232274,0.734761887098521,0.742571343128109,0.750170290531767,0.75741790506117,0.764203383593398,0.770443513266057,0.776082104595429,0.781085441321013,0.785440796829099,0.789151173396754,0.79223091249335,0.794701994083362,0.796590150931115,0.79792250327953,0.798728415892475,0.799038833263324,0.798887051136217,0.798308310955923,0.797339302884575,0.796016820686565,0.794376490291735,0.792451672838236,0.790272688757998,0.7878664293388,0.785258435917297,0.782474127995714,0.779541619367829,0.776491228665436,0.773355195704454,0.770163561294534,0.76694375919038,0.763719228041554,0.760510423796063,0.757335232812547,0.754211960777327,0.75115154203127,0.748167801509157,0.745270352813787,0.742467480244035,0.739767452594351,0.737178153972404,0.734704436682581,0.732343661962968,0.730096393592619,0.727971175539911,0.725997889884501,0.724190214039304,0.722548973193712,0.721073698857007,0.719765395299273,0.718625699095718,0.717656175838936,0.716858073460595,0.716232728512368,0.71578115118468,0.715504465009845,0.715403438611282,0.715479069304765,0.715732085909422,0.716163249965905,0.716773320849039,0.717563001482833,0.718533173439335,0.719684787244094,0.721019007496913,0.72253755059084,0.724242516229302,0.726136812732326,0.728224270436214,0.730510120296582,0.733001272599561,0.735707170585592,0.738640626279824,0.741819739507267,0.745270754648746,0.749034930666714,0.753181358796419,0.757835240215388,0.763194039097156,0.769791690368298,0.781166952537143,0.780487144715337,0.78010043639837,0.780482634438702,0.781335369222642,0.782541803033602,0.784039833592175,0.785790671459378,0.787767558453861,0.789951110507342,0.792325630009858,0.794878139123086,0.797596676576245
Height_7.00_Pitch_4.000_Diameter_0.400_Circle,0.703756024307322,0.703871495889018,0.703986865318857,0.70410192362856,0.704216470944529,0.704330314965989,0.704443271083159,0.704555165528443,0.704665829821121,0.70477510538839,0.704882843871782,0.704988902262573,0.705093148365556,0.705195455632787,0.705295707986423,0.705393794035075,0.705489611974271,0.705583064077852,0.705674062966498,0.705762526124468,0.705848379013297,0.705931553388851,0.706011985969909,0.706089621079963,0.706164410248704,0.706236313130052,0.706305295191352,0.706371328864984,0.706434391826343,0.706494461946339,0.706551523098244,0.706605563932637,0.706656578220709,0.70670456410341,0.706749525571462,0.706791469109246,0.706830406088093,0.706866351037361,0.706899320429729,0.70692933498021,0.706956420745206,0.706980604554189,0.707001917920177,0.707020392559566,0.707036064748983,0.707048972437155,0.707059156502872,0.707066660919123,0.707071532853589,0.70707382036478,0.707073576672276,0.707070857871529,0.707065729437117,0.707058274938468,0.707048650997757,0.70703665054357,0.707021544389879,0.707004350048412,0.706985062653449,0.706963721966941,0.706940377586808,0.706915080949763,0.706887887149812,0.706858851268807,0.706828029923707,0.706795479253734,0.706761257087025,0.706725418987042,0.706688020080743,0.70664911676803,0.706608765563069,0.70656702457033,0.706523951403992,0.706479601701955,0.706434031134219,0.706387294311865,0.706339444924251,0.706290536841686,0.706240622317601,0.706189752754417,0.706137978582833,0.706085349935174,0.70603191633741,0.705977725935122,0.70592282538962,0.70586725932217,0.7058110729692,0.705754310782789,0.705697017396461,0.705639235915762,0.70558101116289,0.705522387775873,0.705463409059244,0.705404114591785,0.705344541593371,0.70528472730762,0.705224710169234,0.70516452899909,0.705104222490845,0.705043827720468,0.704983380803955,0.70492291546733,0.704862464234515,0.704802058226057,0.704741727137211,0.704681500475569,0.704621406501998,0.704561473318403,0.704501728285993,0.704442197753191,0.704382907291477,0.704323881457867,0.704265143130898,0.704206714281322,0.704148617409172,0.704090874472322,0.704033508117086,0.703976540510363,0.703919991560604,0.703863879161268,0.703808218785079,0.703753024393693,0.703698310261949,0.703644090485552,0.703590380397576,0.703537195271056,0.703484550312133,0.703432459758976,0.703380935868029,0.703329988729972,0.703279625803287,0.703229853861355,0.703180680006742,0.703132113979498,0.703084168031678,0.703036856867399,0.702990194063257,0.702944191907168,0.702898860052568,0.702854206364121,0.702810237194607,0.702766960119712,0.702724376555647,0.70268249130611,0.702641305767637,0.702600820592456,0.702561036916147,0.702521955975063,0.702483576491163,0.702445889809464,0.702408890470354,0.702372581536415,0.702336989443095,0.702302124894,0.702267985377328,0.702234567031766,0.702201867694446,0.702169886024102,0.702138620745135,0.702108070339147,0.702078233454541,0.702049108431154,0.702020693753321,0.7019929874706,0.701965987852806,0.701939692742429,0.701914099870878,0.701889206775757,0.701865010647912,0.701841508598416,0.701818697300336,0.701796573284393,0.701775133069234,0.701754372801458,0.701734288618785,0.701714876530922,0.701696132551816,0.701678052580913,0.701660632629943,0.701643868639336,0.701627757045725,0.701612295142429,0.701597483774406,0.701583332100296,0.701569866878307,0.701557085038703,0.701545024045184,0.701533911578655,0.701522507450398,0.70151172386711,0.701501583114139,0.701492058083464,0.701483134754049,0.701474803153298,0.70146705531664,0.701459883961891,0.701453283614049,0.701447247884708,0.70144177096302,0.701436845603286
Height_7.00_Pitch_4.000_Diameter_3.200_Circle,0.099795787081234,0.0904034368508158,0.0815445928261063,0.0732019416020293,0.0653659093848318,0.0580658122662022,0.0514373787700838,0.0458559573789202,0.0421702955315632,0.0419409125770468,0.0471287241454829,0.058413103847525,0.0734508130033815,0.0880456123425475,0.0989643298596478,0.105616680300939,0.109287647898032,0.111447668349115,0.113048195647225,0.114557520413237,0.11614426798242,0.117805832107795,0.119435378659592,0.120848118978697,0.1217795068137,0.121864208766279,0.120589143461766,0.117256328782736,0.111343071772562,0.106894612787502,0.1266238200317,0.153314622108578,0.173831724374045,0.168035832429981,0.154014883851458,0.139806189997531,0.126085619009075,0.112946631428944,0.10067758425689,0.0897148434014275,0.0805224482745514,0.0734926065395715,0.068884026129158,0.0667991265960819,0.0671943988422476,0.0699098090885901,0.0747095716395265,0.0813174367076968,0.0894486161978895,0.0988297366577992,0.109211818301531,0.12037376634078,0.132122044590621,0.144276636227363,0.156604432360322,0.172842896290402,0.190109314041012,0.206550785449066,0.222649906267285,0.238502250064165,0.254131480573323,0.269537527312601,0.284712471942633,0.299643389235779,0.314315114614036,0.328711426572759,0.342815801416447,0.356609321394479,0.370072499779419,0.383185846664967,0.395931678472538,0.408293106656701,0.420255226611248,0.431803879875952,0.442926762211613,0.453613490167404,0.463856654688294,0.473650109631762,0.482991259324479,0.491879162856032,0.500315770239272,0.50830510631909,0.515854458428127,0.522972276427312,0.529667804375946,0.53595049909911,0.541831294905482,0.547320982148279,0.552429154212102,0.557164187139695,0.561531334034978,0.56553297684088,0.56916292910644,0.572403943291843,0.575223197030107,0.577571650022652,0.579380804875047,0.580558262333495,0.580984461589772,0.580511755351052,0.578971870200464,0.576197070203518,0.572062403104594,0.566553317625937,0.559850113994155,0.552401079972876,0.544926478812318,0.53831030803085,0.533387562932561,0.530722342539641,0.530491745743107,0.532520465058899,0.536414266583998,0.541708620343297,0.547971849078161,0.554857265613981,0.562111245959925,0.569561212109979,0.577097692632203,0.58465441396756,0.592193007306955,0.599694568707036,0.607150451391508,0.614560283400542,0.62192698804139,0.629256731130565,0.636555725275567,0.643828695867032,0.651078462173206,0.658304110793249,0.66550097882379,0.672661433144437,0.679775846870599,0.686836616133699,0.69383781242969,0.700775511656528,0.707646211679859,0.714444604452843,0.721163039963315,0.727791533947999,0.734318921002419,0.740735245434277,0.747024400621557,0.75317433052273,0.759169170127407,0.76499308196684,0.770631469153844,0.776070576505051,0.781295732271897,0.786283488261506,0.791013206716207,0.795476137050664,0.799698372605415,0.803690620077171,0.807447897293244,0.810963946290151,0.814236334166296,0.817265331015409,0.82005320725824,0.822603794372742,0.824922602107288,0.827016735407605,0.828894846470756,0.830567017377577,0.832044658414974,0.83334036346808,0.834467832956235,0.835441752260512,0.836277658944536,0.83699209643676,0.837602421224994,0.838126831063957,0.83858490440093,0.83899720570311,0.839385931641386,0.839775125649482,0.840191364445813,0.840664380828949,0.841228524931765,0.841924354627454,0.842802318509151,0.843928181161741,0.845395162212914,0.847347273686452,0.850029193789243,0.853836565121026,0.859809687391516,0.874837291207564,0.874016769979113,0.868579448012286,0.863353805728638,0.858251359691604,0.853253278575562,0.848358984488302,0.843574572124159,0.838907698276202,0.834368333396257,0.829964472523429,0.825704280579082,0.821593374412255
Height_8.00_Pitch_4.000_Diameter_0.400_Circle,0.701569225497596,0.701542853943419,0.701523002263509,0.701509561973753,0.701502413678678,0.701501426533263,0.701506458705264,0.701517362239836,0.701533977557096,0.701556139427559,0.701583678113256,0.701616414973641,0.70165416933743,0.701696753530781,0.701743978922828,0.701795650608032,0.701851573416676,0.701911546533279,0.701975371001158,0.702042844660324,0.702113766272985,0.702187933901166,0.70226514455234,0.702345197540238,0.702427893999092,0.702513039759697,0.702600442540221,0.702689913965321,0.70278126861657,0.702874317890656,0.702968877902201,0.703064767538664,0.7031618098827,0.70325983231515,0.703358667164423,0.703458149634406,0.703558120053355,0.703658422662951,0.703758904418441,0.703859417626107,0.703959821746692,0.704059978552947,0.704159756491182,0.704259026011042,0.704357665099711,0.704455554823184,0.70455258287794,0.704648642103108,0.704743632030832,0.704837455686109,0.704930024832302,0.7050212567768,0.705111081978004,0.705199452000372,0.705286394402826,0.70537157596097,0.705454152298866,0.705535019082372,0.705614057006843,0.70569119535642,0.705766376895558,0.705839549396956,0.705910668340352,0.705979692520973,0.706046585975201,0.706111315836297,0.706173854732855,0.706234175976095,0.706292255846833,0.706348075485338,0.706401619815908,0.706452878884931,0.706501845653198,0.706548514053899,0.7065928812866,0.706634946525985,0.70667471111895,0.706712179516882,0.706747357488036,0.706780252672889,0.706810874538103,0.706839234998479,0.70686534814385,0.706889229116898,0.70691089394303,0.706930358827356,0.706947643275586,0.706962768355956,0.70697575775919,0.706986635788492,0.706995431069322,0.707002174312558,0.707006896768969,0.707009627302242,0.707010393951275,0.707009226770572,0.707006159184333,0.707001226942272,0.706994467412201,0.706985917685959,0.706975615394079,0.706963596799651,0.706949898293633,0.706934555979009,0.706917605683741,0.706899084435942,0.706879028946246,0.706857477077007,0.706834466956155,0.706810036560867,0.706784224125208,0.706757067600617,0.706728603974125,0.706698869983975,0.706667904171304,0.706635744966468,0.70660243252064,0.706568007218281,0.70653250717655,0.706495968840659,0.706458426526951,0.706419913134259,0.706380462910448,0.706340110134854,0.706298891371724,0.706256843211379,0.706214002623192,0.706170405845038,0.706126086907578,0.706081077706348,0.706035407280339,0.705989104350518,0.705942198534733,0.705894722651182,0.705846712675246,0.705798207622456,0.705749244784781,0.70569986010529,0.705650086348456,0.705599954346976,0.705549493086548,0.705498733121074,0.705447697681225,0.705396414007952,0.705344905511625,0.705293194643659,0.705241304439115,0.705189258113264,0.705137075558403,0.705084768400704,0.705032352855379,0.704979855154465,0.704927326999739,0.704874800835495,0.704822293998058,0.704769822659856,0.704717404831412,0.704665059381199,0.704612805023294,0.704560659949379,0.704508642531281,0.704456770398902,0.704405061345142,0.704353532114401,0.704302199854667,0.704251080722066,0.704200190587769,0.704149544924881,0.704099158486589,0.70404904585216,0.70399922051044,0.703949695948784,0.703900485245607,0.703851600727547,0.70380305451159,0.703754858377664,0.703707023772246,0.703659561814727,0.703612483477571,0.703565799353984,0.703519520406924,0.703473658329301,0.703428228352125,0.703383254529254,0.703338779021905,0.703294809458915,0.703251395788327,0.703208777218994,0.703165723419044,0.70312315918934,0.703081119913515,0.703039590019072,0.702998566728857,0.702958051127819,0.702918046200821,0.702878555093138,0.702839582899838,0.702801133146419,0.702763209933267,0.702725815354854
